19:15:30.815 |I| Core                           | RequestBuilder thread:7        | MsBuild process with Id = 51184
19:23:14.163 |I| Build                          | MSBuild LoggingService events queue pump: 11915079:14 | Build succeeded.
19:23:22.087 |I| ProjectModel                   | RequestBuilder thread:7        | Reloading 2 project(s) in 1 node(s)...
19:23:22.094 |I| Build                          | MSBuild LoggingService events queue pump: 65842365:15 | Build started.
19:23:22.173 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'Assembly-CSharp.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
19:23:22.174 |I| BuildQueue                     | RequestBuilder thread:7        | Build immediately: Assembly-CSharp.csproj
19:23:22.174 |I| Build                          | RequestBuilder thread:7        | Start build 'Assembly-CSharp.csproj' with 1 target frameworks
19:23:22.178 |I| Build                          | RequestBuilder thread:7        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:23:22.178 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'Assembly-CSharp.Player.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
19:23:22.178 |I| BuildQueue                     | RequestBuilder thread:7        | Build immediately: Assembly-CSharp.Player.csproj
19:23:22.178 |I| Build                          | RequestBuilder thread:7        | Start build 'Assembly-CSharp.Player.csproj' with 1 target frameworks
19:23:22.191 |I| Build                          | RequestBuilder thread:7        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:23:22.553 |I| Build                          | :25                            | Finish build part [1/1] for project 'Assembly-CSharp.csproj': Success
19:23:22.553 |I| Build                          | :25                            | Finish build project 'Assembly-CSharp.csproj': Success
19:23:22.659 |I| Build                          | :23                            | Finish build part [1/1] for project 'Assembly-CSharp.Player.csproj': Success
19:23:22.659 |I| Build                          | :23                            | Finish build project 'Assembly-CSharp.Player.csproj': Success
19:23:22.740 |I| ProjectModel                   | RequestBuilder thread:7        | Reloading has finished, statistic: 
	Total: 0,65 sec
	Binding: 0,03 sec
	Evaluation: 0,07 sec
19:23:22.744 |I| Build                          | MSBuild LoggingService events queue pump: 65842365:15 | Build succeeded.
20:06:43.424 |I| ProjectModel                   | RequestBuilder thread:7        | Reloading 2 project(s) in 1 node(s)...
20:06:43.425 |I| Build                          | MSBuild LoggingService events queue pump: 14302016:22 | Build started.
20:06:43.452 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'Assembly-CSharp.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
20:06:43.452 |I| BuildQueue                     | RequestBuilder thread:7        | Build immediately: Assembly-CSharp.csproj
20:06:43.452 |I| Build                          | RequestBuilder thread:7        | Start build 'Assembly-CSharp.csproj' with 1 target frameworks
20:06:43.453 |I| Build                          | RequestBuilder thread:7        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
20:06:43.453 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'Assembly-CSharp.Player.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
20:06:43.453 |I| BuildQueue                     | RequestBuilder thread:7        | Build immediately: Assembly-CSharp.Player.csproj
20:06:43.453 |I| Build                          | RequestBuilder thread:7        | Start build 'Assembly-CSharp.Player.csproj' with 1 target frameworks
20:06:43.454 |I| Build                          | RequestBuilder thread:7        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
20:06:43.642 |I| Build                          | :6                             | Finish build part [1/1] for project 'Assembly-CSharp.csproj': Success
20:06:43.642 |I| Build                          | :6                             | Finish build project 'Assembly-CSharp.csproj': Success
20:06:43.689 |I| Build                          | :26                            | Finish build part [1/1] for project 'Assembly-CSharp.Player.csproj': Success
20:06:43.689 |I| Build                          | :26                            | Finish build project 'Assembly-CSharp.Player.csproj': Success
20:06:43.733 |I| ProjectModel                   | RequestBuilder thread:7        | Reloading has finished, statistic: 
	Total: 0,31 sec
	Binding: 0,02 sec
	Evaluation: 0,02 sec
20:06:43.734 |I| Build                          | MSBuild LoggingService events queue pump: 14302016:22 | Build succeeded.
20:06:51.614 |I| ProjectModel                   | RequestBuilder thread:7        | Reloading 2 project(s) in 1 node(s)...
20:06:51.615 |I| Build                          | MSBuild LoggingService events queue pump: 6433447:13 | Build started.
20:06:51.659 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'Assembly-CSharp.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
20:06:51.659 |I| BuildQueue                     | RequestBuilder thread:7        | Build immediately: Assembly-CSharp.csproj
20:06:51.659 |I| Build                          | RequestBuilder thread:7        | Start build 'Assembly-CSharp.csproj' with 1 target frameworks
20:06:51.660 |I| Build                          | RequestBuilder thread:7        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
20:06:51.663 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'Assembly-CSharp.Player.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
20:06:51.663 |I| BuildQueue                     | RequestBuilder thread:7        | Build immediately: Assembly-CSharp.Player.csproj
20:06:51.663 |I| Build                          | RequestBuilder thread:7        | Start build 'Assembly-CSharp.Player.csproj' with 1 target frameworks
20:06:51.664 |I| Build                          | RequestBuilder thread:7        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
20:06:51.858 |I| Build                          | :23                            | Finish build part [1/1] for project 'Assembly-CSharp.csproj': Success
20:06:51.858 |I| Build                          | :23                            | Finish build project 'Assembly-CSharp.csproj': Success
20:06:51.897 |I| Build                          | :6                             | Finish build part [1/1] for project 'Assembly-CSharp.Player.csproj': Success
20:06:51.897 |I| Build                          | :6                             | Finish build project 'Assembly-CSharp.Player.csproj': Success
20:06:51.937 |I| ProjectModel                   | RequestBuilder thread:7        | Reloading has finished, statistic: 
	Total: 0,32 sec
	Binding: 0,02 sec
	Evaluation: 0,03 sec
20:06:51.937 |I| Build                          | MSBuild LoggingService events queue pump: 6433447:13 | Build succeeded.
20:08:35.288 |I| ProjectModel                   | RequestBuilder thread:7        | Reloading 3 project(s) in 1 node(s)...
20:08:35.288 |I| Build                          | MSBuild LoggingService events queue pump: 55176896:14 | Build started.
20:08:35.345 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'UnityEditor.UIBuilderModule.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
20:08:35.345 |I| BuildQueue                     | RequestBuilder thread:7        | Build immediately: UnityEditor.UIBuilderModule.csproj
20:08:35.345 |I| Build                          | RequestBuilder thread:7        | Start build 'UnityEditor.UIBuilderModule.csproj' with 1 target frameworks
20:08:35.346 |I| Build                          | RequestBuilder thread:7        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
20:08:35.346 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'Assembly-CSharp.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
20:08:35.346 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'Assembly-CSharp.Player.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
20:08:35.352 |I| BuildQueue                     | RequestBuilder thread:7        | Build immediately: Assembly-CSharp.Player.csproj
20:08:35.352 |I| Build                          | RequestBuilder thread:7        | Start build 'Assembly-CSharp.Player.csproj' with 1 target frameworks
20:08:35.356 |I| Build                          | RequestBuilder thread:7        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
20:08:35.474 |I| Build                          | :23                            | Finish build part [1/1] for project 'UnityEditor.UIBuilderModule.csproj': Success
20:08:35.476 |I| Build                          | :23                            | Finish build project 'UnityEditor.UIBuilderModule.csproj': Success
20:08:35.482 |I| BuildQueue                     | :23                            | Build layer: Assembly-CSharp.csproj
20:08:35.482 |I| Build                          | :23                            | Start build 'Assembly-CSharp.csproj' with 1 target frameworks
20:08:35.482 |I| Build                          | :23                            | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
20:08:35.614 |I| Build                          | :6                             | Finish build part [1/1] for project 'Assembly-CSharp.Player.csproj': Success
20:08:35.614 |I| Build                          | :6                             | Finish build project 'Assembly-CSharp.Player.csproj': Success
20:08:35.696 |I| Build                          | :3                             | Finish build part [1/1] for project 'Assembly-CSharp.csproj': Success
20:08:35.696 |I| Build                          | :3                             | Finish build project 'Assembly-CSharp.csproj': Success
20:08:35.756 |I| ProjectModel                   | RequestBuilder thread:7        | Reloading has finished, statistic: 
	Total: 0,47 sec
	Binding: 0,03 sec
	Evaluation: 0,05 sec
20:08:35.757 |I| Build                          | MSBuild LoggingService events queue pump: 55176896:14 | Build succeeded.
20:30:25.007 |I| ProjectModel                   | RequestBuilder thread:7        | Reloading 2 project(s) in 1 node(s)...
20:30:25.007 |I| Build                          | MSBuild LoggingService events queue pump: 5100390:22 | Build started.
20:30:25.044 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'Assembly-CSharp.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
20:30:25.046 |I| BuildQueue                     | RequestBuilder thread:7        | Build immediately: Assembly-CSharp.csproj
20:30:25.046 |I| Build                          | RequestBuilder thread:7        | Start build 'Assembly-CSharp.csproj' with 1 target frameworks
20:30:25.046 |I| Build                          | RequestBuilder thread:7        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
20:30:25.046 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'Assembly-CSharp.Player.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
20:30:25.046 |I| BuildQueue                     | RequestBuilder thread:7        | Build immediately: Assembly-CSharp.Player.csproj
20:30:25.047 |I| Build                          | RequestBuilder thread:7        | Start build 'Assembly-CSharp.Player.csproj' with 1 target frameworks
20:30:25.047 |I| Build                          | RequestBuilder thread:7        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
20:30:25.326 |I| Build                          | :23                            | Finish build part [1/1] for project 'Assembly-CSharp.csproj': Success
20:30:25.326 |I| Build                          | :23                            | Finish build project 'Assembly-CSharp.csproj': Success
20:30:25.393 |I| Build                          | :6                             | Finish build part [1/1] for project 'Assembly-CSharp.Player.csproj': Success
20:30:25.394 |I| Build                          | :6                             | Finish build project 'Assembly-CSharp.Player.csproj': Success
20:30:25.433 |I| ProjectModel                   | RequestBuilder thread:7        | Reloading has finished, statistic: 
	Total: 0,43 sec
	Binding: 0,02 sec
	Evaluation: 0,03 sec
20:30:25.433 |I| Build                          | MSBuild LoggingService events queue pump: 5100390:22 | Build succeeded.
22:27:54.497 |I| Core                           | RequestBuilder thread:7        | Msbuild session 'ProjectModelSessionHost' was terminated
22:27:54.497 |I| Core                           | RequestBuilder thread:7        | Connection lost, kill msbuild
