15:10:48.526 |I| Core                           | RequestBuilder thread:8        | MsBuild process with Id = 25412
15:10:50.218 |I| Build                          | :5                             | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
15:10:50.218 |I| Build                          | :5                             | Start build 'Unity.AI.Navigation.Editor.ConversionSystem.csproj' with 1 target frameworks
15:10:50.219 |I| Build                          | :5                             | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
15:10:50.219 |I| Build                          | :5                             | Start build 'Unity.VSCode.Editor.csproj' with 1 target frameworks
15:10:50.220 |I| Build                          | :5                             | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
15:10:50.264 |I| Build                          | :22                            | Finish build part [1/1] for project 'Unity.Timeline.csproj': Success
15:10:50.264 |I| Build                          | :22                            | Finish build project 'Unity.Timeline.csproj': Success
15:10:50.270 |I| BuildQueue                     | :22                            | Build layer: Unity.Timeline.Editor.csproj
15:10:50.270 |I| Build                          | :22                            | Start build 'Unity.Timeline.Editor.csproj' with 1 target frameworks
15:10:50.270 |I| Build                          | :22                            | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
15:10:50.306 |I| Build                          | :20                            | Finish build part [1/1] for project 'Unity.VSCode.Editor.csproj': Success
15:10:50.306 |I| Build                          | :20                            | Finish build project 'Unity.VSCode.Editor.csproj': Success
15:10:50.367 |I| Build                          | :7                             | Finish build part [1/1] for project 'Unity.Timeline.Editor.csproj': Success
15:10:50.367 |I| Build                          | :7                             | Finish build project 'Unity.Timeline.Editor.csproj': Success
15:10:50.414 |I| Build                          | :23                            | Finish build part [1/1] for project 'Unity.AI.Navigation.Editor.ConversionSystem.csproj': Success
15:10:50.414 |I| Build                          | :23                            | Finish build project 'Unity.AI.Navigation.Editor.ConversionSystem.csproj': Success
15:10:50.452 |I| Build                          | :24                            | Finish build part [1/1] for project 'Unity.AI.Navigation.csproj': Success
15:10:50.453 |I| Build                          | :24                            | Finish build project 'Unity.AI.Navigation.csproj': Success
15:10:50.463 |I| BuildQueue                     | :24                            | Build layer: Unity.AI.Navigation.Editor.csproj
15:10:50.463 |I| Build                          | :24                            | Start build 'Unity.AI.Navigation.Editor.csproj' with 1 target frameworks
15:10:50.464 |I| Build                          | :24                            | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
15:10:50.497 |I| Build                          | :18                            | Finish build part [1/1] for project 'JetBrains.Frontend.2021.2.csproj': Success
15:10:50.498 |I| Build                          | :18                            | Finish build project 'JetBrains.Frontend.2021.2.csproj': Success
15:10:50.540 |I| Build                          | :19                            | Finish build part [1/1] for project 'Unity.AI.Navigation.Editor.csproj': Success
15:10:50.540 |I| Build                          | :19                            | Finish build project 'Unity.AI.Navigation.Editor.csproj': Success
15:10:50.552 |I| BuildQueue                     | :19                            | Build layer: Unity.AI.Navigation.Updater.csproj
15:10:50.552 |I| Build                          | :19                            | Start build 'Unity.AI.Navigation.Updater.csproj' with 1 target frameworks
15:10:50.552 |I| Build                          | :19                            | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
15:10:50.589 |I| Build                          | :22                            | Finish build part [1/1] for project 'Unity.VisualStudio.Editor.csproj': Success
15:10:50.589 |I| Build                          | :22                            | Finish build project 'Unity.VisualStudio.Editor.csproj': Success
15:10:50.636 |I| Build                          | :5                             | Finish build part [1/1] for project 'Unity.AI.Navigation.Updater.csproj': Success
15:10:50.636 |I| Build                          | :5                             | Finish build project 'Unity.AI.Navigation.Updater.csproj': Success
15:10:50.673 |I| Build                          | :19                            | Finish build part [1/1] for project 'Unity.TextMeshPro.csproj': Success
15:10:50.673 |I| Build                          | :19                            | Finish build project 'Unity.TextMeshPro.csproj': Success
15:10:50.682 |I| BuildQueue                     | :19                            | Build layer: Unity.TextMeshPro.Editor.csproj
15:10:50.682 |I| Build                          | :19                            | Start build 'Unity.TextMeshPro.Editor.csproj' with 1 target frameworks
15:10:50.688 |I| Build                          | :19                            | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
15:10:50.724 |I| Build                          | :4                             | Finish build part [1/1] for project 'Unity.Rider.Editor.csproj': Success
15:10:50.724 |I| Build                          | :4                             | Finish build project 'Unity.Rider.Editor.csproj': Success
15:10:50.773 |I| Build                          | :21                            | Finish build part [1/1] for project 'Unity.TextMeshPro.Editor.csproj': Success
15:10:50.773 |I| Build                          | :21                            | Finish build project 'Unity.TextMeshPro.Editor.csproj': Success
15:10:50.818 |I| Build                          | :4                             | Finish build part [1/1] for project 'Unity.PlasticSCM.Editor.csproj': Success
15:10:50.818 |I| Build                          | :4                             | Finish build project 'Unity.PlasticSCM.Editor.csproj': Success
15:10:50.825 |I| BuildQueue                     | :4                             | Build layer: Assembly-CSharp.csproj, Unity.CollabProxy.Editor.csproj
15:10:50.826 |I| Build                          | :4                             | Start build 'Assembly-CSharp.csproj' with 1 target frameworks
15:10:50.826 |I| Build                          | :4                             | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
15:10:50.826 |I| Build                          | :4                             | Start build 'Unity.CollabProxy.Editor.csproj' with 1 target frameworks
15:10:50.827 |I| Build                          | :4                             | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
15:10:50.914 |I| Build                          | :22                            | Finish build part [1/1] for project 'Assembly-CSharp.csproj': Success
15:10:50.914 |I| Build                          | :22                            | Finish build project 'Assembly-CSharp.csproj': Success
15:10:50.956 |I| Build                          | :5                             | Finish build part [1/1] for project 'Unity.CollabProxy.Editor.csproj': Success
15:10:50.956 |I| Build                          | :5                             | Finish build project 'Unity.CollabProxy.Editor.csproj': Success
15:10:52.388 |I| ProjectModel                   | RequestBuilder thread:8        | Reloading has finished, statistic: 
	Total: 3,63 sec
	Binding: 0,38 sec
	Evaluation: 0,49 sec
15:10:52.393 |I| Build                          | MSBuild LoggingService events queue pump: 62495167:14 | Build succeeded.
17:08:32.082 |I| ProjectModel                   | RequestBuilder thread:8        | Reloading 11 project(s) in 1 node(s)...
17:08:32.085 |I| Build                          | MSBuild LoggingService events queue pump: 3894210:15 | Build started.
17:08:32.261 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'Unity.Splines.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
17:08:32.261 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'Unity.Splines.Editor.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
17:08:32.261 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'Unity.Mathematics.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
17:08:32.261 |I| BuildQueue                     | RequestBuilder thread:8        | Build immediately: Unity.Mathematics.csproj
17:08:32.261 |I| Build                          | RequestBuilder thread:8        | Start build 'Unity.Mathematics.csproj' with 1 target frameworks
17:08:32.262 |I| Build                          | RequestBuilder thread:8        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
17:08:32.262 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'Unity.Settings.Editor.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
17:08:32.262 |I| BuildQueue                     | RequestBuilder thread:8        | Build immediately: Unity.Settings.Editor.csproj
17:08:32.262 |I| Build                          | RequestBuilder thread:8        | Start build 'Unity.Settings.Editor.csproj' with 1 target frameworks
17:08:32.264 |I| Build                          | RequestBuilder thread:8        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
17:08:32.264 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'Unity.Mathematics.Editor.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
17:08:32.264 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'Unity.Splines.Player.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
17:08:32.264 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'Unity.Mathematics.Player.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
17:08:32.264 |I| BuildQueue                     | RequestBuilder thread:8        | Build immediately: Unity.Mathematics.Player.csproj
17:08:32.265 |I| Build                          | RequestBuilder thread:8        | Start build 'Unity.Mathematics.Player.csproj' with 1 target frameworks
17:08:32.265 |I| Build                          | RequestBuilder thread:8        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
17:08:32.265 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'Unity.Mathematics.Tests.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
17:08:32.265 |I| BuildQueue                     | RequestBuilder thread:8        | Build immediately: Unity.Mathematics.Tests.csproj
17:08:32.265 |I| Build                          | RequestBuilder thread:8        | Start build 'Unity.Mathematics.Tests.csproj' with 1 target frameworks
17:08:32.267 |I| Build                          | RequestBuilder thread:8        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
17:08:32.267 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'Unity.Settings.Tests.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
17:08:32.267 |I| BuildQueue                     | RequestBuilder thread:8        | Build immediately: Unity.Settings.Tests.csproj
17:08:32.267 |I| Build                          | RequestBuilder thread:8        | Start build 'Unity.Settings.Tests.csproj' with 1 target frameworks
17:08:32.267 |I| Build                          | RequestBuilder thread:8        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
17:08:32.267 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'Assembly-CSharp.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
17:08:32.268 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'Assembly-CSharp.Player.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
17:08:32.357 |I| Build                          | :23                            | Finish build part [1/1] for project 'Unity.Mathematics.csproj': Success
17:08:32.357 |I| Build                          | :23                            | Finish build project 'Unity.Mathematics.csproj': Success
17:08:32.363 |I| BuildQueue                     | :23                            | Build layer: Unity.Splines.csproj, Unity.Mathematics.Editor.csproj
17:08:32.363 |I| Build                          | :23                            | Start build 'Unity.Splines.csproj' with 1 target frameworks
17:08:32.363 |I| Build                          | :23                            | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
17:08:32.363 |I| Build                          | :23                            | Start build 'Unity.Mathematics.Editor.csproj' with 1 target frameworks
17:08:32.365 |I| Build                          | :23                            | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
17:08:32.366 |I| Build                          | :5                             | Finish build part [1/1] for project 'Unity.Settings.Tests.csproj': Success
17:08:32.366 |I| Build                          | :5                             | Finish build project 'Unity.Settings.Tests.csproj': Success
17:08:32.457 |I| Build                          | :7                             | Finish build part [1/1] for project 'Unity.Mathematics.Editor.csproj': Success
17:08:32.457 |I| Build                          | :7                             | Finish build project 'Unity.Mathematics.Editor.csproj': Success
17:08:32.503 |I| Build                          | :20                            | Finish build part [1/1] for project 'Unity.Splines.csproj': Success
17:08:32.503 |I| Build                          | :20                            | Finish build project 'Unity.Splines.csproj': Success
17:08:32.510 |I| Build                          | :24                            | Finish build part [1/1] for project 'Unity.Mathematics.Tests.csproj': Success
17:08:32.510 |I| Build                          | :24                            | Finish build project 'Unity.Mathematics.Tests.csproj': Success
17:08:32.567 |I| Build                          | :7                             | Finish build part [1/1] for project 'Unity.Mathematics.Player.csproj': Success
17:08:32.567 |I| Build                          | :7                             | Finish build project 'Unity.Mathematics.Player.csproj': Success
17:08:32.575 |I| BuildQueue                     | :7                             | Build layer: Unity.Splines.Player.csproj
17:08:32.575 |I| Build                          | :7                             | Start build 'Unity.Splines.Player.csproj' with 1 target frameworks
17:08:32.576 |I| Build                          | :7                             | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
17:08:32.619 |I| Build                          | :5                             | Finish build part [1/1] for project 'Unity.Settings.Editor.csproj': Success
17:08:32.619 |I| Build                          | :5                             | Finish build project 'Unity.Settings.Editor.csproj': Success
17:08:32.625 |I| BuildQueue                     | :5                             | Build layer: Unity.Splines.Editor.csproj
17:08:32.625 |I| Build                          | :5                             | Start build 'Unity.Splines.Editor.csproj' with 1 target frameworks
17:08:32.630 |I| Build                          | :5                             | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
17:08:32.654 |I| Build                          | :18                            | Finish build part [1/1] for project 'Unity.Splines.Player.csproj': Success
17:08:32.654 |I| Build                          | :18                            | Finish build project 'Unity.Splines.Player.csproj': Success
17:08:32.663 |I| BuildQueue                     | :18                            | Build layer: Assembly-CSharp.Player.csproj
17:08:32.664 |I| Build                          | :18                            | Start build 'Assembly-CSharp.Player.csproj' with 1 target frameworks
17:08:32.664 |I| Build                          | :18                            | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
17:08:32.702 |I| Build                          | :24                            | Finish build part [1/1] for project 'Unity.Splines.Editor.csproj': Success
17:08:32.702 |I| Build                          | :24                            | Finish build project 'Unity.Splines.Editor.csproj': Success
17:08:32.709 |I| BuildQueue                     | :24                            | Build layer: Assembly-CSharp.csproj
17:08:32.709 |I| Build                          | :24                            | Start build 'Assembly-CSharp.csproj' with 1 target frameworks
17:08:32.710 |I| Build                          | :24                            | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
17:08:32.938 |I| Build                          | :20                            | Finish build part [1/1] for project 'Assembly-CSharp.csproj': Success
17:08:32.938 |I| Build                          | :20                            | Finish build project 'Assembly-CSharp.csproj': Success
17:08:33.008 |I| Build                          | :20                            | Finish build part [1/1] for project 'Assembly-CSharp.Player.csproj': Success
17:08:33.008 |I| Build                          | :20                            | Finish build project 'Assembly-CSharp.Player.csproj': Success
17:08:33.118 |I| ProjectModel                   | RequestBuilder thread:8        | Reloading has finished, statistic: 
	Total: 1,03 sec
	Binding: 0,08 sec
	Evaluation: 0,15 sec
17:08:33.119 |I| Build                          | MSBuild LoggingService events queue pump: 3894210:15 | Build succeeded.
17:18:44.145 |I| ProjectModel                   | RequestBuilder thread:8        | Reloading 2 project(s) in 1 node(s)...
17:18:44.146 |I| Build                          | MSBuild LoggingService events queue pump: 55283687:27 | Build started.
17:18:44.181 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'Assembly-CSharp.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
17:18:44.181 |I| BuildQueue                     | RequestBuilder thread:8        | Build immediately: Assembly-CSharp.csproj
17:18:44.181 |I| Build                          | RequestBuilder thread:8        | Start build 'Assembly-CSharp.csproj' with 1 target frameworks
17:18:44.182 |I| Build                          | RequestBuilder thread:8        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
17:18:44.183 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'Assembly-CSharp.Player.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
17:18:44.183 |I| BuildQueue                     | RequestBuilder thread:8        | Build immediately: Assembly-CSharp.Player.csproj
17:18:44.183 |I| Build                          | RequestBuilder thread:8        | Start build 'Assembly-CSharp.Player.csproj' with 1 target frameworks
17:18:44.184 |I| Build                          | RequestBuilder thread:8        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
17:18:44.573 |I| Build                          | :7                             | Finish build part [1/1] for project 'Assembly-CSharp.csproj': Success
17:18:44.573 |I| Build                          | :7                             | Finish build project 'Assembly-CSharp.csproj': Success
17:18:44.709 |I| Build                          | :23                            | Finish build part [1/1] for project 'Assembly-CSharp.Player.csproj': Success
17:18:44.709 |I| Build                          | :23                            | Finish build project 'Assembly-CSharp.Player.csproj': Success
17:18:44.764 |I| ProjectModel                   | RequestBuilder thread:8        | Reloading has finished, statistic: 
	Total: 0,62 sec
	Binding: 0,02 sec
	Evaluation: 0,03 sec
17:18:44.764 |I| Build                          | MSBuild LoggingService events queue pump: 55283687:27 | Build succeeded.
17:23:46.251 |I| ProjectModel                   | RequestBuilder thread:8        | Reloading 2 project(s) in 1 node(s)...
17:23:46.252 |I| Build                          | MSBuild LoggingService events queue pump: 11369296:28 | Build started.
17:23:46.282 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'Assembly-CSharp.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
17:23:46.282 |I| BuildQueue                     | RequestBuilder thread:8        | Build immediately: Assembly-CSharp.csproj
17:23:46.282 |I| Build                          | RequestBuilder thread:8        | Start build 'Assembly-CSharp.csproj' with 1 target frameworks
17:23:46.282 |I| Build                          | RequestBuilder thread:8        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
17:23:46.282 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'Assembly-CSharp.Player.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
17:23:46.282 |I| BuildQueue                     | RequestBuilder thread:8        | Build immediately: Assembly-CSharp.Player.csproj
17:23:46.282 |I| Build                          | RequestBuilder thread:8        | Start build 'Assembly-CSharp.Player.csproj' with 1 target frameworks
17:23:46.284 |I| Build                          | RequestBuilder thread:8        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
17:23:46.586 |I| Build                          | :4                             | Finish build part [1/1] for project 'Assembly-CSharp.csproj': Success
17:23:46.586 |I| Build                          | :4                             | Finish build project 'Assembly-CSharp.csproj': Success
17:23:46.710 |I| Build                          | :5                             | Finish build part [1/1] for project 'Assembly-CSharp.Player.csproj': Success
17:23:46.710 |I| Build                          | :5                             | Finish build project 'Assembly-CSharp.Player.csproj': Success
17:23:46.768 |I| ProjectModel                   | RequestBuilder thread:8        | Reloading has finished, statistic: 
	Total: 0,52 sec
	Binding: 0,02 sec
	Evaluation: 0,03 sec
17:23:46.769 |I| Build                          | MSBuild LoggingService events queue pump: 11369296:28 | Build succeeded.
17:23:57.663 |I| ProjectModel                   | RequestBuilder thread:8        | Reloading 2 project(s) in 1 node(s)...
17:23:57.664 |I| Build                          | MSBuild LoggingService events queue pump: 4550582:27 | Build started.
17:23:57.695 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'Assembly-CSharp.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
17:23:57.698 |I| BuildQueue                     | RequestBuilder thread:8        | Build immediately: Assembly-CSharp.csproj
17:23:57.698 |I| Build                          | RequestBuilder thread:8        | Start build 'Assembly-CSharp.csproj' with 1 target frameworks
17:23:57.699 |I| Build                          | RequestBuilder thread:8        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
17:23:57.699 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'Assembly-CSharp.Player.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
17:23:57.699 |I| BuildQueue                     | RequestBuilder thread:8        | Build immediately: Assembly-CSharp.Player.csproj
17:23:57.699 |I| Build                          | RequestBuilder thread:8        | Start build 'Assembly-CSharp.Player.csproj' with 1 target frameworks
17:23:57.700 |I| Build                          | RequestBuilder thread:8        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
17:23:57.999 |I| Build                          | :5                             | Finish build part [1/1] for project 'Assembly-CSharp.csproj': Success
17:23:57.999 |I| Build                          | :5                             | Finish build project 'Assembly-CSharp.csproj': Success
17:23:58.121 |I| Build                          | :19                            | Finish build part [1/1] for project 'Assembly-CSharp.Player.csproj': Success
17:23:58.121 |I| Build                          | :19                            | Finish build project 'Assembly-CSharp.Player.csproj': Success
17:23:58.168 |I| ProjectModel                   | RequestBuilder thread:8        | Reloading has finished, statistic: 
	Total: 0,50 sec
	Binding: 0,02 sec
	Evaluation: 0,03 sec
17:23:58.168 |I| Build                          | MSBuild LoggingService events queue pump: 4550582:27 | Build succeeded.
17:26:08.101 |I| ProjectModel                   | RequestBuilder thread:8        | Reloading 2 project(s) in 1 node(s)...
17:26:08.101 |I| Build                          | MSBuild LoggingService events queue pump: 47213486:16 | Build started.
17:26:08.133 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'Assembly-CSharp.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
17:26:08.133 |I| BuildQueue                     | RequestBuilder thread:8        | Build immediately: Assembly-CSharp.csproj
17:26:08.133 |I| Build                          | RequestBuilder thread:8        | Start build 'Assembly-CSharp.csproj' with 1 target frameworks
17:26:08.134 |I| Build                          | RequestBuilder thread:8        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
17:26:08.134 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'Assembly-CSharp.Player.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
17:26:08.134 |I| BuildQueue                     | RequestBuilder thread:8        | Build immediately: Assembly-CSharp.Player.csproj
17:26:08.134 |I| Build                          | RequestBuilder thread:8        | Start build 'Assembly-CSharp.Player.csproj' with 1 target frameworks
17:26:08.136 |I| Build                          | RequestBuilder thread:8        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
17:26:08.433 |I| Build                          | :18                            | Finish build part [1/1] for project 'Assembly-CSharp.csproj': Success
