20:28:46.411 |I| Core                           | RequestBuilder thread:8        | MsBuild process with Id = 30640
20:28:48.520 |I| Build                          | :4                             | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
20:28:48.520 |I| Build                          | :4                             | Start build 'JetBrains.Frontend.2021.2.csproj' with 1 target frameworks
20:28:48.522 |I| Build                          | :4                             | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
20:28:48.522 |I| Build                          | :4                             | Start build 'Unity.AI.Navigation.csproj' with 1 target frameworks
20:28:48.523 |I| Build                          | :4                             | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
20:28:48.523 |I| Build                          | :4                             | Start build 'Unity.AI.Navigation.Editor.ConversionSystem.csproj' with 1 target frameworks
20:28:48.523 |I| Build                          | :4                             | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
20:28:48.523 |I| Build                          | :4                             | Start build 'Unity.VSCode.Editor.csproj' with 1 target frameworks
20:28:48.524 |I| Build                          | :4                             | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
20:28:48.567 |I| Build                          | :7                             | Finish build part [1/1] for project 'Unity.Timeline.csproj': Success
20:28:48.567 |I| Build                          | :7                             | Finish build project 'Unity.Timeline.csproj': Success
20:28:48.584 |I| BuildQueue                     | :7                             | Build layer: Unity.Timeline.Editor.csproj
20:28:48.584 |I| Build                          | :7                             | Start build 'Unity.Timeline.Editor.csproj' with 1 target frameworks
20:28:48.585 |I| Build                          | :7                             | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
20:28:48.620 |I| Build                          | :7                             | Finish build part [1/1] for project 'Unity.VSCode.Editor.csproj': Success
20:28:48.620 |I| Build                          | :7                             | Finish build project 'Unity.VSCode.Editor.csproj': Success
20:28:48.667 |I| Build                          | :7                             | Finish build part [1/1] for project 'Unity.Timeline.Editor.csproj': Success
20:28:48.667 |I| Build                          | :7                             | Finish build project 'Unity.Timeline.Editor.csproj': Success
20:28:48.711 |I| Build                          | :7                             | Finish build part [1/1] for project 'Unity.AI.Navigation.Editor.ConversionSystem.csproj': Success
20:28:48.711 |I| Build                          | :7                             | Finish build project 'Unity.AI.Navigation.Editor.ConversionSystem.csproj': Success
20:28:48.747 |I| Build                          | :7                             | Finish build part [1/1] for project 'Unity.AI.Navigation.csproj': Success
20:28:48.747 |I| Build                          | :7                             | Finish build project 'Unity.AI.Navigation.csproj': Success
20:28:48.753 |I| BuildQueue                     | :7                             | Build layer: Unity.AI.Navigation.Editor.csproj
20:28:48.753 |I| Build                          | :7                             | Start build 'Unity.AI.Navigation.Editor.csproj' with 1 target frameworks
20:28:48.754 |I| Build                          | :7                             | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
20:28:48.793 |I| Build                          | :7                             | Finish build part [1/1] for project 'JetBrains.Frontend.2021.2.csproj': Success
20:28:48.793 |I| Build                          | :7                             | Finish build project 'JetBrains.Frontend.2021.2.csproj': Success
20:28:48.838 |I| Build                          | :5                             | Finish build part [1/1] for project 'Unity.AI.Navigation.Editor.csproj': Success
20:28:48.838 |I| Build                          | :5                             | Finish build project 'Unity.AI.Navigation.Editor.csproj': Success
20:28:48.844 |I| BuildQueue                     | :5                             | Build layer: Unity.AI.Navigation.Updater.csproj
20:28:48.844 |I| Build                          | :5                             | Start build 'Unity.AI.Navigation.Updater.csproj' with 1 target frameworks
20:28:48.844 |I| Build                          | :5                             | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
20:28:48.883 |I| Build                          | :19                            | Finish build part [1/1] for project 'Unity.VisualStudio.Editor.csproj': Success
20:28:48.883 |I| Build                          | :19                            | Finish build project 'Unity.VisualStudio.Editor.csproj': Success
20:28:48.924 |I| Build                          | :19                            | Finish build part [1/1] for project 'Unity.AI.Navigation.Updater.csproj': Success
20:28:48.924 |I| Build                          | :19                            | Finish build project 'Unity.AI.Navigation.Updater.csproj': Success
20:28:48.971 |I| Build                          | :18                            | Finish build part [1/1] for project 'Unity.TextMeshPro.csproj': Success
20:28:48.971 |I| Build                          | :18                            | Finish build project 'Unity.TextMeshPro.csproj': Success
20:28:48.977 |I| BuildQueue                     | :18                            | Build layer: Unity.TextMeshPro.Editor.csproj
20:28:48.977 |I| Build                          | :18                            | Start build 'Unity.TextMeshPro.Editor.csproj' with 1 target frameworks
20:28:48.977 |I| Build                          | :18                            | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
20:28:49.014 |I| Build                          | :18                            | Finish build part [1/1] for project 'Unity.Rider.Editor.csproj': Success
20:28:49.014 |I| Build                          | :18                            | Finish build project 'Unity.Rider.Editor.csproj': Success
20:28:49.059 |I| Build                          | :18                            | Finish build part [1/1] for project 'Unity.TextMeshPro.Editor.csproj': Success
20:28:49.059 |I| Build                          | :18                            | Finish build project 'Unity.TextMeshPro.Editor.csproj': Success
20:28:49.108 |I| Build                          | :18                            | Finish build part [1/1] for project 'Unity.PlasticSCM.Editor.csproj': Success
20:28:49.108 |I| Build                          | :18                            | Finish build project 'Unity.PlasticSCM.Editor.csproj': Success
20:28:49.116 |I| BuildQueue                     | :18                            | Build layer: Assembly-CSharp.csproj, Unity.CollabProxy.Editor.csproj
20:28:49.116 |I| Build                          | :18                            | Start build 'Assembly-CSharp.csproj' with 1 target frameworks
20:28:49.116 |I| Build                          | :18                            | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
20:28:49.116 |I| Build                          | :18                            | Start build 'Unity.CollabProxy.Editor.csproj' with 1 target frameworks
20:28:49.118 |I| Build                          | :18                            | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
20:28:49.183 |I| Build                          | :20                            | Finish build part [1/1] for project 'Assembly-CSharp.csproj': Success
20:28:49.184 |I| Build                          | :20                            | Finish build project 'Assembly-CSharp.csproj': Success
20:28:49.248 |I| Build                          | :19                            | Finish build part [1/1] for project 'Unity.CollabProxy.Editor.csproj': Success
20:28:49.248 |I| Build                          | :19                            | Finish build project 'Unity.CollabProxy.Editor.csproj': Success
20:28:49.336 |I| ProjectModel                   | RequestBuilder thread:8        | Reloading has finished, statistic: 
	Total: 2,76 sec
	Binding: 0,33 sec
	Evaluation: 0,64 sec
20:28:49.342 |I| Build                          | MSBuild LoggingService events queue pump: 62495167:14 | Build succeeded.
21:34:51.764 |I| ProjectModel                   | RequestBuilder thread:8        | Reloading 2 project(s) in 1 node(s)...
21:34:51.770 |I| Build                          | MSBuild LoggingService events queue pump: 21483648:15 | Build started.
21:34:51.829 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'Assembly-CSharp.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
21:34:51.829 |I| BuildQueue                     | RequestBuilder thread:8        | Build immediately: Assembly-CSharp.csproj
21:34:51.830 |I| Build                          | RequestBuilder thread:8        | Start build 'Assembly-CSharp.csproj' with 1 target frameworks
21:34:51.830 |I| Build                          | RequestBuilder thread:8        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
21:34:51.831 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'Assembly-CSharp.Player.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
21:34:51.831 |I| BuildQueue                     | RequestBuilder thread:8        | Build immediately: Assembly-CSharp.Player.csproj
21:34:51.831 |I| Build                          | RequestBuilder thread:8        | Start build 'Assembly-CSharp.Player.csproj' with 1 target frameworks
21:34:51.832 |I| Build                          | RequestBuilder thread:8        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
21:34:52.101 |I| Build                          | :21                            | Finish build part [1/1] for project 'Assembly-CSharp.csproj': Success
21:34:52.101 |I| Build                          | :21                            | Finish build project 'Assembly-CSharp.csproj': Success
21:34:52.210 |I| Build                          | :18                            | Finish build part [1/1] for project 'Assembly-CSharp.Player.csproj': Success
21:34:52.210 |I| Build                          | :18                            | Finish build project 'Assembly-CSharp.Player.csproj': Success
21:34:52.311 |I| ProjectModel                   | RequestBuilder thread:8        | Reloading has finished, statistic: 
	Total: 0,54 sec
	Binding: 0,02 sec
	Evaluation: 0,04 sec
21:34:52.312 |I| Build                          | MSBuild LoggingService events queue pump: 21483648:15 | Build succeeded.
21:41:13.093 |I| ProjectModel                   | RequestBuilder thread:8        | Reloading 2 project(s) in 1 node(s)...
21:41:13.094 |I| Build                          | MSBuild LoggingService events queue pump: 56700164:24 | Build started.
21:41:13.121 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'Assembly-CSharp.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
21:41:13.121 |I| BuildQueue                     | RequestBuilder thread:8        | Build immediately: Assembly-CSharp.csproj
21:41:13.121 |I| Build                          | RequestBuilder thread:8        | Start build 'Assembly-CSharp.csproj' with 1 target frameworks
21:41:13.122 |I| Build                          | RequestBuilder thread:8        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
21:41:13.122 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'Assembly-CSharp.Player.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
21:41:13.122 |I| BuildQueue                     | RequestBuilder thread:8        | Build immediately: Assembly-CSharp.Player.csproj
21:41:13.122 |I| Build                          | RequestBuilder thread:8        | Start build 'Assembly-CSharp.Player.csproj' with 1 target frameworks
21:41:13.124 |I| Build                          | RequestBuilder thread:8        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
21:41:13.362 |I| Build                          | :21                            | Finish build part [1/1] for project 'Assembly-CSharp.csproj': Success
21:41:13.362 |I| Build                          | :21                            | Finish build project 'Assembly-CSharp.csproj': Success
21:41:13.466 |I| Build                          | :7                             | Finish build part [1/1] for project 'Assembly-CSharp.Player.csproj': Success
21:41:13.466 |I| Build                          | :7                             | Finish build project 'Assembly-CSharp.Player.csproj': Success
21:41:13.501 |I| ProjectModel                   | RequestBuilder thread:8        | Reloading has finished, statistic: 
	Total: 0,41 sec
	Binding: 0,02 sec
	Evaluation: 0,02 sec
21:41:13.501 |I| Build                          | MSBuild LoggingService events queue pump: 56700164:24 | Build succeeded.
23:13:39.908 |I| Core                           | RequestBuilder thread:8        | Msbuild session 'ProjectModelSessionHost' was terminated
23:13:39.910 |I| Core                           | RequestBuilder thread:8        | Connection lost, kill msbuild
