13:51:16.090 |I| Core                           | RequestBuilder thread:7        | MsBuild process with Id = 43804
14:55:57.452 |I| BuildQueue                     | RequestBuilder thread:7        | Build immediately: Assembly-CSharp.csproj
14:55:57.452 |I| Build                          | RequestBuilder thread:7        | Start build 'Assembly-CSharp.csproj' with 1 target frameworks
14:55:57.453 |I| Build                          | RequestBuilder thread:7        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
14:55:57.627 |I| Build                          | :3                             | Finish build part [1/1] for project 'Assembly-CSharp.csproj': Success
14:55:57.627 |I| Build                          | :3                             | Finish build project 'Assembly-CSharp.csproj': Success
14:55:57.663 |I| ProjectModel                   | RequestBuilder thread:7        | Reloading has finished, statistic: 
	Total: 0,23 sec
	Binding: 0,01 sec
	Evaluation: 0,02 sec
14:55:57.663 |I| Build                          | MSBuild LoggingService events queue pump: 27187196:15 | Build succeeded.
15:23:15.863 |I| ProjectModel                   | RequestBuilder thread:7        | Reloading 2 project(s) in 1 node(s)...
15:23:15.863 |I| Build                          | MSBuild LoggingService events queue pump: 27255508:21 | Build started.
15:23:15.907 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'Assembly-CSharp.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
15:23:15.907 |I| BuildQueue                     | RequestBuilder thread:7        | Build immediately: Assembly-CSharp.csproj
15:23:15.907 |I| Build                          | RequestBuilder thread:7        | Start build 'Assembly-CSharp.csproj' with 1 target frameworks
15:23:15.909 |I| Build                          | RequestBuilder thread:7        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
15:23:15.909 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'Assembly-CSharp.Player.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
15:23:15.909 |I| BuildQueue                     | RequestBuilder thread:7        | Build immediately: Assembly-CSharp.Player.csproj
15:23:15.909 |I| Build                          | RequestBuilder thread:7        | Start build 'Assembly-CSharp.Player.csproj' with 1 target frameworks
15:23:15.909 |I| Build                          | RequestBuilder thread:7        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
15:23:16.153 |I| Build                          | :4                             | Finish build part [1/1] for project 'Assembly-CSharp.csproj': Success
15:23:16.153 |I| Build                          | :4                             | Finish build project 'Assembly-CSharp.csproj': Success
15:23:16.207 |I| Build                          | :17                            | Finish build part [1/1] for project 'Assembly-CSharp.Player.csproj': Success
15:23:16.207 |I| Build                          | :17                            | Finish build project 'Assembly-CSharp.Player.csproj': Success
15:23:16.265 |I| ProjectModel                   | RequestBuilder thread:7        | Reloading has finished, statistic: 
	Total: 0,40 sec
	Binding: 0,02 sec
	Evaluation: 0,04 sec
15:23:16.267 |I| Build                          | MSBuild LoggingService events queue pump: 27255508:21 | Build succeeded.
15:25:26.173 |I| ProjectModel                   | RequestBuilder thread:7        | Reloading 2 project(s) in 1 node(s)...
15:25:26.174 |I| Build                          | MSBuild LoggingService events queue pump: 8810748:22 | Build started.
15:25:26.220 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'Assembly-CSharp.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
15:25:26.220 |I| BuildQueue                     | RequestBuilder thread:7        | Build immediately: Assembly-CSharp.csproj
15:25:26.220 |I| Build                          | RequestBuilder thread:7        | Start build 'Assembly-CSharp.csproj' with 1 target frameworks
15:25:26.220 |I| Build                          | RequestBuilder thread:7        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
15:25:26.224 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'Assembly-CSharp.Player.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
15:25:26.224 |I| BuildQueue                     | RequestBuilder thread:7        | Build immediately: Assembly-CSharp.Player.csproj
15:25:26.224 |I| Build                          | RequestBuilder thread:7        | Start build 'Assembly-CSharp.Player.csproj' with 1 target frameworks
15:25:26.226 |I| Build                          | RequestBuilder thread:7        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
15:25:26.436 |I| Build                          | :6                             | Finish build part [1/1] for project 'Assembly-CSharp.csproj': Success
15:25:26.436 |I| Build                          | :6                             | Finish build project 'Assembly-CSharp.csproj': Success
15:25:26.474 |I| Build                          | :6                             | Finish build part [1/1] for project 'Assembly-CSharp.Player.csproj': Success
15:25:26.474 |I| Build                          | :6                             | Finish build project 'Assembly-CSharp.Player.csproj': Success
15:25:26.516 |I| ProjectModel                   | RequestBuilder thread:7        | Reloading has finished, statistic: 
	Total: 0,34 sec
	Binding: 0,02 sec
	Evaluation: 0,04 sec
15:25:26.516 |I| Build                          | MSBuild LoggingService events queue pump: 8810748:22 | Build succeeded.
15:34:35.618 |I| ProjectModel                   | RequestBuilder thread:7        | Reloading 2 project(s) in 1 node(s)...
15:34:35.619 |I| Build                          | MSBuild LoggingService events queue pump: 30666717:24 | Build started.
15:34:35.651 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'Assembly-CSharp.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
15:34:35.651 |I| BuildQueue                     | RequestBuilder thread:7        | Build immediately: Assembly-CSharp.csproj
15:34:35.651 |I| Build                          | RequestBuilder thread:7        | Start build 'Assembly-CSharp.csproj' with 1 target frameworks
15:34:35.651 |I| Build                          | RequestBuilder thread:7        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
15:34:35.651 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'Assembly-CSharp.Player.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
15:34:35.651 |I| BuildQueue                     | RequestBuilder thread:7        | Build immediately: Assembly-CSharp.Player.csproj
15:34:35.652 |I| Build                          | RequestBuilder thread:7        | Start build 'Assembly-CSharp.Player.csproj' with 1 target frameworks
15:34:35.653 |I| Build                          | RequestBuilder thread:7        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
15:34:35.858 |I| Build                          | :17                            | Finish build part [1/1] for project 'Assembly-CSharp.csproj': Success
15:34:35.858 |I| Build                          | :17                            | Finish build project 'Assembly-CSharp.csproj': Success
15:34:35.900 |I| Build                          | :17                            | Finish build part [1/1] for project 'Assembly-CSharp.Player.csproj': Success
15:34:35.900 |I| Build                          | :17                            | Finish build project 'Assembly-CSharp.Player.csproj': Success
15:34:35.944 |I| ProjectModel                   | RequestBuilder thread:7        | Reloading has finished, statistic: 
	Total: 0,32 sec
	Binding: 0,02 sec
	Evaluation: 0,03 sec
15:34:35.944 |I| Build                          | MSBuild LoggingService events queue pump: 30666717:24 | Build succeeded.
15:36:22.095 |I| ProjectModel                   | RequestBuilder thread:7        | Reloading 2 project(s) in 1 node(s)...
15:36:22.095 |I| Build                          | MSBuild LoggingService events queue pump: 24866008:15 | Build started.
15:36:22.136 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'Assembly-CSharp.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
15:36:22.136 |I| BuildQueue                     | RequestBuilder thread:7        | Build immediately: Assembly-CSharp.csproj
15:36:22.136 |I| Build                          | RequestBuilder thread:7        | Start build 'Assembly-CSharp.csproj' with 1 target frameworks
15:36:22.137 |I| Build                          | RequestBuilder thread:7        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
15:36:22.140 |I| ProjectModel                   | RequestBuilder thread:7        | Project 'Assembly-CSharp.Player.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
15:36:22.141 |I| BuildQueue                     | RequestBuilder thread:7        | Build immediately: Assembly-CSharp.Player.csproj
15:36:22.141 |I| Build                          | RequestBuilder thread:7        | Start build 'Assembly-CSharp.Player.csproj' with 1 target frameworks
15:36:22.141 |I| Build                          | RequestBuilder thread:7        | Targets for build: _CheckForInvalidConfigurationAndPlatform;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
15:36:22.329 |I| Build                          | :23                            | Finish build part [1/1] for project 'Assembly-CSharp.csproj': Success
15:36:22.329 |I| Build                          | :23                            | Finish build project 'Assembly-CSharp.csproj': Success
15:36:22.366 |I| Build                          | :4                             | Finish build part [1/1] for project 'Assembly-CSharp.Player.csproj': Success
15:36:22.366 |I| Build                          | :4                             | Finish build project 'Assembly-CSharp.Player.csproj': Success
15:36:22.404 |I| ProjectModel                   | RequestBuilder thread:7        | Reloading has finished, statistic: 
	Total: 0,31 sec
	Binding: 0,02 sec
	Evaluation: 0,04 sec
15:36:22.405 |I| Build                          | MSBuild LoggingService events queue pump: 24866008:15 | Build succeeded.
16:09:12.299 |I| Core                           | RequestBuilder thread:7        | Msbuild session 'ProjectModelSessionHost' was terminated
16:09:12.299 |I| Core                           | RequestBuilder thread:7        | Connection lost, kill msbuild
